Liquid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
169 5000.00 1083.48 47.873570 55.3435 1.7402 15.7005 1.06869 0 8.02297 0.345433 2.35783 0 0 6.63999 4.82147 1.06906 0.831893 2.05845 0
172 3500.00 1054.17 40.458096 56.7613 1.3894 14.8107 0.808073 0 7.39206 0.385868 2.37504 0 0 6.58788 4.95527 1.24436 0.859599 2.43047 0
179 1000.00 1027.80 40.367742 58.2038 1.2526 13.4266 0.674874 0 6.7051 0.339608 2.71061 0 0 7.2044 4.73979 1.24526 1.05331 2.44402 0
175 2000.00 1054.51 45.931620 55.8377 1.54956 14.3102 0.832817 0 7.69157 0.368636 3.0153 0 0 7.42191 4.66408 1.10524 1.04979 2.15321 0
170 5000.00 1081.49 46.931107 55.5058 1.70269 15.6821 1.04501 0 7.95231 0.348668 2.32113 0 0 6.58252 4.85013 1.08882 0.822152 2.09867 0
173 3500.00 1052.16 39.774197 56.9119 1.35941 14.7826 0.792607 0 7.32356 0.389968 2.3389 0 0 6.53304 4.98074 1.26399 0.85199 2.47131 0
171 5000.00 1079.50 46.023924 55.6654 1.66628 15.6626 1.02229 0 7.88167 0.351921 2.28535 0 0 6.52609 4.87802 1.10855 0.812853 2.13896 0
176 2000.00 1052.50 45.068759 56.0197 1.51227 14.286 0.81497 0 7.62392 0.373449 2.96395 0 0 7.35162 4.69867 1.125 1.03738 2.19306 0
174 3500.00 1050.16 39.110186 57.0593 1.33025 14.7544 0.777631 0 7.25533 0.394037 2.30375 0 0 6.47926 5.0054 1.28365 0.844721 2.51235 0
177 2000.00 1050.49 44.235638 56.1972 1.47619 14.2613 0.797803 0 7.55658 0.378215 2.91417 0 0 7.28296 4.73224 1.14475 1.02555 2.23304 0
181 1000.00 1023.81 39.128114 58.5504 1.19812 13.3666 0.651355 0 6.56627 0.34121 2.62972 0 0 7.08053 4.77845 1.28174 1.03627 2.51932 0
173 5000.00 1075.51 44.307448 55.9768 1.59657 15.6208 0.979543 0 7.74049 0.358489 2.21638 0 0 6.41627 4.93154 1.14792 0.795491 2.21976 0
175 3500.00 1048.16 38.465151 57.2035 1.30189 14.726 0.763119 0 7.18736 0.398079 2.26952 0 0 6.42653 5.02924 1.30334 0.837777 2.55358 0
178 2000.00 1048.48 43.430573 56.3704 1.44127 14.2361 0.781272 0 7.48953 0.382935 2.86588 0 0 7.21587 4.76481 1.16451 1.01429 2.27315 0
182 1000.00 1021.82 38.534053 58.7189 1.17209 13.3363 0.640145 0 6.49733 0.341894 2.59085 0 0 7.0206 4.79643 1.29999 1.02833 2.55714 0
174 5000.00 1073.52 43.494559 56.1288 1.56318 15.5984 0.959402 0 7.66998 0.361806 2.18313 0 0 6.36281 4.95718 1.16757 0.787386 2.26027 0
176 3500.00 1046.15 37.838243 57.3448 1.27429 14.6976 0.749047 0 7.11966 0.402092 2.23621 0 0 6.37479 5.05231 1.32307 0.831147 2.59503 0
183 1000.00 1019.82 37.956160 58.8844 1.1468 13.3058 0.629278 0 6.42872 0.342503 2.55298 0 0 6.96195 4.81352 1.31825 1.02076 2.59509 0
179 2000.00 1046.47 42.652017 56.5394 1.40745 14.2105 0.76534 0 7.42279 0.387611 2.81902 0 0 7.15027 4.7964 1.18427 1.00354 2.31341 0
175 5000.00 1071.53 42.709728 56.2786 1.53071 15.5753 0.940021 0 7.59955 0.365146 2.15065 0 0 6.31029 4.9821 1.18719 0.779641 2.30087 0
177 3500.00 1044.15 37.228664 57.4832 1.24742 14.669 0.735396 0 7.05223 0.406079 2.20376 0 0 6.32404 5.07459 1.34283 0.824817 2.63667 0
184 1000.00 1017.83 37.393733 59.0469 1.12224 13.2751 0.618734 0 6.36044 0.343041 2.51607 0 0 6.90453 4.82975 1.33651 1.01353 2.63317 0
180 2000.00 1044.46 41.898542 56.7045 1.37469 14.1844 0.749969 0 7.35634 0.392245 2.77351 0 0 7.08613 4.82704 1.20404 0.993298 2.35381 0
176 5000.00 1069.54 41.951473 56.4261 1.49914 15.5513 0.921356 0 7.52919 0.368512 2.11893 0 0 6.25867 5.00629 1.20679 0.772237 2.34155 0
178 3500.00 1042.15 36.635665 57.6187 1.22127 14.6404 0.722143 0 6.98508 0.41004 2.17214 0 0 6.27423 5.09612 1.36264 0.818775 2.67853 0
185 1000.00 1015.83 36.846116 59.2065 1.09838 13.2443 0.608499 0 6.29249 0.343511 2.48008 0 0 6.84831 4.84512 1.3548 1.00664 2.67138 0
177 5000.00 1067.54 41.218418 56.5714 1.46841 15.5265 0.903369 0 7.45893 0.371904 2.08793 0 0 6.20793 5.02976 1.22637 0.765159 2.38231 0
181 2000.00 1042.45 41.168828 56.8657 1.34292 14.1581 0.735128 0 7.2902 0.396838 2.72931 0 0 7.02338 4.85675 1.22383 0.983529 2.39438 0
179 3500.00 1040.14 36.058543 57.7514 1.19579 14.6117 0.709269 0 6.91822 0.413976 2.14133 0 0 6.22534 5.1169 1.38249 0.813013 2.7206 0
186 1000.00 1013.84 36.286322 59.3466 1.07451 13.2151 0.597941 0 6.23163 0.345761 2.44388 0 0 6.79437 4.86497 1.37407 0.999532 2.71163 0
178 5000.00 1065.55 40.509283 56.7147 1.43851 15.5009 0.886022 0 7.38878 0.375323 2.05764 0 0 6.15806 5.05253 1.24593 0.758393 2.42316 0
182 2000.00 1040.44 40.461656 57.0231 1.31211 14.1314 0.720787 0 7.22436 0.401391 2.68635 0 0 6.96197 4.88555 1.24363 0.974211 2.4351 0
187 1000.00 1011.84 35.728549 59.4758 1.05097 13.1867 0.587393 0 6.17425 0.348872 2.40796 0 0 6.74209 4.88666 1.39386 0.992494 2.75301 0
180 3500.00 1038.14 35.496639 57.8815 1.17097 14.5829 0.696759 0 6.85164 0.417887 2.11129 0 0 6.17735 5.13694 1.40238 0.807519 2.76289 0
179 5000.00 1063.56 39.825520 56.8571 1.40941 15.4739 0.86937 0 7.31861 0.378844 2.02785 0 0 6.10894 5.0747 1.2654 0.751932 2.46394 0
188 1000.00 1009.85 35.185521 59.6025 1.02806 13.158 0.577154 0 6.11699 0.351931 2.37287 0 0 6.69088 4.9076 1.41369 0.985799 2.79456 0
183 2000.00 1038.43 39.775892 57.177 1.28221 14.1045 0.706917 0 7.15882 0.405906 2.64459 0 0 6.90186 4.91348 1.26346 0.965325 2.476 0
181 3500.00 1036.14 34.949328 58.0089 1.14677 14.5541 0.684593 0 6.78536 0.421776 2.08199 0 0 6.13024 5.15626 1.42231 0.802285 2.8054 0
180 5000.00 1061.57 39.167136 56.9994 1.38109 15.4449 0.853421 0 7.24836 0.382507 1.99847 0 0 6.0605 5.0963 1.28474 0.745767 2.50456 0
189 1000.00 1007.85 34.656602 59.7267 1.00577 13.1291 0.567207 0 6.05986 0.354941 2.33857 0 0 6.6407 4.92779 1.43355 0.979434 2.83631 0
184 2000.00 1036.42 39.110486 57.3273 1.25319 14.0773 0.693492 0 7.09359 0.410383 2.60396 0 0 6.84301 4.94053 1.28331 0.95685 2.51707 0
181 5000.00 1059.58 38.527175 57.139 1.35349 15.4158 0.837944 0 7.17834 0.386149 1.96986 0 0 6.01293 5.11714 1.30412 0.739867 2.54539 0
182 3500.00 1034.13 34.416025 58.1338 1.12319 14.5253 0.672758 0 6.71937 0.425642 2.05341 0 0 6.08398 5.17487 1.44229 0.797301 2.84814 0
190 1000.00 1005.86 34.141196 59.8486 0.984073 13.1001 0.557539 0 6.00287 0.357903 2.30504 0 0 6.59154 4.94726 1.45345 0.973387 2.87824 0
185 2000.00 1034.41 38.464459 57.4743 1.225 14.0499 0.68049 0 7.02865 0.414825 2.56443 0 0 6.78537 4.96674 1.30319 0.948769 2.55833 0 0
183 3500.00 1032.13 33.896176 58.2562 1.10019 14.4964 0.661238 0 6.65368 0.429487 2.02553 0 0 6.03854 5.19277 1.46232 0.79256 2.8911 0
191 1000.00 1003.86 33.638745 59.9681 0.962938 13.0709 0.548136 0 5.94603 0.360819 2.27225 0 0 6.54334 4.96602 1.4734 0.967649 2.92038 0
183 5000.00 1055.59 37.299421 57.4101 1.30036 15.3576 0.808322 0 7.03902 0.393375 1.91482 0 0 5.92029 5.1566 1.34298 0.728826 2.62768 0
186 2000.00 1032.40 37.836899 57.6181 1.19761 14.0222 0.667888 0 6.96403 0.419232 2.52595 0 0 6.72891 4.99213 1.3231 0.941065 2.59977 0
192 1000.00 1001.87 33.148719 60.0854 0.94235 13.0416 0.538988 0 5.88935 0.363689 2.24018 0 0 6.4961 4.98407 1.49338 0.96221 2.96271 0
184 3500.00 1030.13 33.389258 58.3761 1.07776 14.4675 0.65002 0 6.58829 0.433311 1.99831 0 0 5.99392 5.20998 1.4824 0.788055 2.93429 0
184 5000.00 1053.60 36.710191 57.5419 1.27478 15.3285 0.794135 0 6.96975 0.396959 1.88834 0 0 5.87518 5.17523 1.36247 0.723666 2.66914 0
187 2000.00 1030.39 37.226955 57.7586 1.17099 13.9945 0.655666 0 6.8997 0.423606 2.48849 0 0 6.67359 5.0167 1.34305 0.933723 2.6414 0
193 1000.00 999.87 32.670623 60.2004 0.922288 13.0121 0.530081 0 5.83283 0.366517 2.20881 0 0 6.44978 5.00144 1.51342 0.957059 3.00525 0
185 5000.00 1051.61 36.136502 57.6711 1.24983 15.2994 0.78034 0 6.90074 0.400525 1.86252 0 0 5.83085 5.19315 1.382 0.718736 2.71082 0
185 3500.00 1028.12 32.894771 58.4937 1.05588 14.4386 0.639091 0 6.52321 0.437115 1.97174 0 0 5.95009 5.22652 1.50253 0.783778 2.97772 0
188 2000.00 1028.38 36.677416 57.8917 1.14571 13.9551 0.641085 0 6.86629 0.428905 2.44601 0 0 6.62503 5.03256 1.36134 0.926231 2.68007 0
194 1000.00 997.88 32.203988 60.3131 0.902733 12.9826 0.521405 0 5.77648 0.369303 2.17812 0 0 6.40436 5.01814 1.5335 0.95219 3.04801 0
186 5000.00 1049.61 35.577736 57.798 1.22548 15.2702 0.76692 0 6.83201 0.404073 1.83733 0 0 5.78728 5.21036 1.40157 0.714026 2.75272 0
195 1000.00 995.88 31.748370 60.4237 0.883667 12.953 0.512951 0 5.72032 0.37205 2.14809 0 0 6.35981 5.03418 1.55363 0.947593 3.09098 0
187 5000.00 1047.62 35.033307 57.9225 1.20172 15.2411 0.753857 0 6.76356 0.407605 1.81275 0 0 5.74445 5.22687 1.42119 0.709531 2.79484 0
186 3500.00 1026.12 32.412233 58.609 1.03453 14.4097 0.628437 0 6.45845 0.440901 1.94578 0 0 5.90703 5.24237 1.52271 0.779723 3.02139 0
189 2000.00 1026.37 36.151186 58.0211 1.12122 13.9133 0.62634 0 6.83932 0.434442 2.40319 0 0 6.57873 5.04592 1.37928 0.91897 2.7182 0
196 1000.00 993.89 31.303352 60.5322 0.865074 12.9233 0.504708 0 5.66436 0.37476 2.11869 0 0 6.31612 5.04957 1.57381 0.943261 3.13417 0
187 3500.00 1024.12 31.941201 58.7219 1.01368 14.3808 0.618049 0 6.394 0.444668 1.92044 0 0 5.86472 5.25756 1.54295 0.775883 3.06529 0
190 2000.00 1024.36 35.638998 58.148 1.09737 13.8711 0.611953 0 6.81281 0.440039 2.36117 0 0 6.53354 5.05834 1.39719 0.912024 2.75641 00
197 1000.00 991.89 30.868537 60.6385 0.846936 12.8935 0.496667 0 5.60859 0.377434 2.08992 0 0 6.27326 5.06432 1.59405 0.939187 3.17758 0
188 3500.00 1022.11 31.481255 58.8327 0.993336 14.3519 0.607914 0 6.32987 0.448419 1.89567 0 0 5.82316 5.2721 1.56324 0.772254 3.10944 0
189 5000.00 1043.64 33.996377 58.171 1.15593 15.1786 0.729134 0 6.62679 0.415042 1.7646 0 0 5.66054 5.25823 1.46013 0.701179 2.87881 0
198 1000.00 989.90 30.443550 60.7428 0.829239 12.8637 0.488819 0 5.55303 0.380074 2.06174 0 0 6.23121 5.07846 1.61435 0.935366 3.22122 0
191 2000.00 1022.35 35.090370 58.2776 1.07359 13.8401 0.600922 0 6.75261 0.444543 2.32541 0 0 6.48415 5.07938 1.41717 0.905817 2.79864 0
189 3500.00 1020.11 31.031997 58.9412 0.973466 14.323 0.598023 0 6.26606 0.452153 1.87146 0 0 5.78231 5.28598 1.58358 0.768829 3.15384 0
190 5000.00 1041.64 33.500205 58.2938 1.13386 15.1461 0.717355 0 6.55863 0.41887 1.74116 0 0 5.61952 5.27301 1.47954 0.697302 2.92085 0
192 2000.00 1020.34 34.554276 58.4047 1.05042 13.8094 0.59029 0 6.69158 0.448986 2.29066 0 0 6.43559 5.10001 1.43727 0.899925 2.84122 0
199 1000.00 987.90 30.028036 60.845 0.811967 12.8338 0.481158 0 5.49768 0.382683 2.03415 0 0 6.18996 5.09197 1.63471 0.93179 3.2651 0
190 3500.00 1018.11 30.593047 59.0477 0.95406 14.2942 0.588366 0 6.20258 0.455871 1.8478 0 0 5.74218 5.29922 1.60399 0.765604 3.19849 0
193 2000.00 1018.33 34.031661 58.5291 1.02785 13.7785 0.579952 0 6.63073 0.453403 2.25673 0 0 6.38797 5.11997 1.45742 0.894325 2.88403 0
200 1000.00 985.91 29.621657 60.9452 0.795107 12.804 0.473675 0 5.44256 0.385262 2.00713 0 0 6.14948 5.10489 1.65512 0.928454 3.30921 0
191 5000.00 1039.65 33.017191 58.4151 1.11231 15.1132 0.705909 0 6.4907 0.422737 1.71818 0 0 5.57913 5.28715 1.49894 0.693615 2.96299 0
191 3500.00 1016.10 30.177808 59.1494 0.935226 14.2601 0.577763 0 6.15385 0.460092 1.82203 0 0 5.70526 5.30834 1.62365 0.762335 3.24192 0
194 2000.00 1016.32 33.521989 58.6509 1.00585 13.7476 0.569895 0 6.57008 0.457793 2.22359 0 0 6.34128 5.13926 1.47762 0.889008 2.92708 0
201 1000.00 983.91 29.224094 61.0433 0.778646 12.774 0.466362 0 5.38767 0.387813 1.98066 0 0 6.10975 5.11721 1.6756 0.925354 3.35356 0
192 5000.00 1037.66 32.546809 58.535 1.09127 15.0799 0.694783 0 6.42299 0.426646 1.69566 0 0 5.53937 5.30066 1.51833 0.69011 3.00524 0
192 3500.00 1014.10 29.800653 59.2437 0.917067 14.215 0.564928 0 6.13609 0.465459 1.79111 0 0 5.67443 5.30935 1.64165 0.758744 3.28239 0
202 1000.00 981.92 28.835040 61.1395 0.762569 12.7441 0.459214 0 5.33301 0.390339 1.95473 0 0 6.07077 5.12894 1.69615 0.922485 3.39816 0
195 2000.00 1014.31 33.024753 58.7702 0.984415 13.7167 0.560107 0 6.50963 0.462158 2.19121 0 0 6.29548 5.15789 1.49789 0.883965 2.97037 0
193 5000.00 1035.67 32.088561 58.6536 1.07071 15.0462 0.683962 0 6.35552 0.430597 1.67358 0 0 5.50022 5.31355 1.53771 0.686783 3.0476 0
203 1000.00 979.92 28.454208 61.2338 0.746866 12.7142 0.452223 0 5.2786 0.392842 1.92932 0 0 6.03251 5.14011 1.71676 0.919841 3.44301 0
193 3500.00 1012.10 29.431511 59.3364 0.899298 14.1699 0.552377 0 6.1185 0.4709 1.76065 0 0 5.64428 5.30968 1.65965 0.755336 3.32301 0
196 2000.00 1012.30 32.539474 58.8871 0.963515 13.6856 0.550576 0 6.44937 0.466499 2.15958 0 0 6.25056 5.17588 1.51821 0.879187 3.01391 0
204 1000.00 977.93 28.081321 61.3261 0.731525 12.6842 0.445383 0 5.22443 0.395323 1.90441 0 0 5.99496 5.15071 1.73744 0.917419 3.48811 0
194 5000.00 1033.68 31.641969 58.7708 1.05062 15.012 0.673433 0 6.28829 0.43459 1.65193 0 0 5.46167 5.32582 1.55709 0.683629 3.09007 00
194 3500.00 1010.10 29.070120 59.4274 0.881907 14.1248 0.540104 0 6.10105 0.476413 1.73063 0 0 5.61478 5.30935 1.67766 0.752105 3.36379 0
205 1000.00 975.93 27.716116 61.4164 0.716533 12.6543 0.438689 0 5.17053 0.397784 1.88 0 0 5.95811 5.16075 1.75818 0.915215 3.53346 0
198 2000.00 1008.28 31.603003 59.1137 0.923257 13.6235 0.532244 0 6.32946 0.475109 2.09841 0 0 6.16325 5.20996 1.55905 0.8704 3.10174 0
195 5000.00 1031.68 31.206572 58.8868 1.031 14.9775 0.663182 0 6.22132 0.438628 1.6307 0 0 5.42372 5.33746 1.57646 0.680643 3.13265 0
206 1000.00 973.94 27.358344 61.5049 0.701881 12.6244 0.432136 0 5.11688 0.400228 1.85607 0 0 5.92194 5.17024 1.779 0.913226 3.57908 0
199 2000.00 1006.27 31.150977 59.2235 0.903864 13.5923 0.523422 0 6.26981 0.47938 2.06885 0 0 6.12082 5.22608 1.57957 0.866376 3.14605 0
195 3500.00 1008.09 28.682453 59.5236 0.864681 14.0903 0.53084 0 6.04916 0.480679 1.70623 0 0 5.58092 5.31754 1.69782 0.749531 3.40871 0
196 5000.00 1029.69 30.781949 59.0014 1.01182 14.9426 0.6532 0 6.1546 0.442709 1.60988 0 0 5.38634 5.34849 1.59583 0.677821 3.17535 0
200 2000.00 1004.26 30.709238 59.331 0.884939 13.5612 0.514818 0 6.21037 0.483629 2.03993 0 0 6.07918 5.24158 1.60015 0.862591 3.19062 0
207 1000.00 971.94 27.007764 61.5915 0.687559 12.5945 0.425717 0 5.0635 0.402657 1.83261 0 0 5.88643 5.17919 1.7999 0.911449 3.62496 0 0
201 2000.00 1002.25 30.277421 59.4363 0.866468 13.53 0.506423 0 6.15114 0.487857 2.01164 0 0 6.03831 5.25649 1.62081 0.859038 3.23545 0
197 3500.00 1004.09 27.912920 59.7143 0.831245 14.0273 0.514446 0 5.9265 0.488445 1.66176 0 0 5.51219 5.33741 1.73954 0.745182 3.50163 0
197 5000.00 1027.70 30.367700 59.1147 0.993066 14.9073 0.643473 0 6.08815 0.446837 1.58946 0 0 5.34954 5.35891 1.61519 0.675157 3.21816 0
208 1000.00 969.95 26.664150 61.6763 0.673556 12.5646 0.419428 0 5.0104 0.405074 1.8096 0 0 5.85159 5.18761 1.82086 0.909881 3.67111 0
202 2000.00 1000.24 29.855180 59.5395 0.848437 13.4989 0.498228 0 6.09213 0.492064 1.98395 0 0 5.9982 5.27081 1.64153 0.855713 3.28055 0
198 3500.00 1002.08 27.540188 59.807 0.815073 13.9959 0.506521 0 5.86551 0.492312 1.6402 0 0 5.4787 5.34653 1.76051 0.743267 3.54851 0
209 1000.00 967.95 26.327282 61.7591 0.659863 12.5348 0.413264 0 4.95757 0.407479 1.78704 0 0 5.81738 5.19551 1.84191 0.908518 3.71754 0
203 2000.00 998.24 29.442186 59.6405 0.83083 13.4677 0.490227 0 6.03333 0.496252 1.95685 0 0 5.95882 5.28454 1.66233 0.85261 3.32593 0
199 3500.00 1000.08 27.175147 59.8978 0.799251 13.9645 0.49877 0 5.80475 0.496168 1.61907 0 0 5.44578 5.35511 1.78155 0.741519 3.59568 0
198 5000.00 1025.71 29.963447 59.2269 0.974736 14.8717 0.633992 0 6.02197 0.45101 1.56943 0 0 5.31329 5.36871 1.63455 0.672649 3.26109 0
204 2000.00 996.23 29.038126 59.7395 0.813635 13.4366 0.482411 0 5.97475 0.50042 1.93033 0 0 5.92017 5.2977 1.6832 0.849725 3.37159 0
210 1000.00 965.96 25.996953 61.8402 0.646471 12.505 0.407221 0 4.90503 0.409875 1.7649 0 0 5.78381 5.20289 1.86303 0.90736 3.76424 0
200 3500.00 998.08 26.817565 59.987 0.78377 13.9331 0.491187 0 5.74423 0.500015 1.59836 0 0 5.41343 5.36316 1.80267 0.739938 3.64314 0
205 2000.00 994.22 28.642702 59.8364 0.796839 13.4054 0.474774 0 5.91639 0.50457 1.90436 0 0 5.88222 5.31029 1.70415 0.847054 3.41752 0
211 1000.00 963.96 25.672963 61.9194 0.633372 12.4752 0.401295 0 4.85278 0.412265 1.74319 0 0 5.75087 5.20975 1.88423 0.906403 3.81121 0
201 3500.00 996.07 26.467215 60.0744 0.76862 13.9018 0.483765 0 5.68395 0.503852 1.57807 0 0 5.38163 5.37069 1.82387 0.73852 3.69089 0
199 5000.00 1023.71 29.568830 59.3378 0.956813 14.8358 0.624747 0 5.95606 0.455231 1.54977 0 0 5.2776 5.37791 1.6539 0.670292 3.30413 0
206 2000.00 992.21 28.255629 59.9313 0.78043 13.3743 0.467309 0 5.85826 0.508703 1.87893 0 0 5.84497 5.32232 1.72517 0.844592 3.46375 0
202 3500.00 994.07 26.123883 60.1601 0.753792 13.8704 0.476499 0 5.62391 0.507681 1.55817 0 0 5.35037 5.37768 1.84514 0.737265 3.73894 0
212 1000.00 961.97 25.355122 61.9968 0.620557 12.4455 0.395481 0 4.80082 0.414651 1.72189 0 0 5.71853 5.21611 1.90552 0.905646 3.85848 0
200 5000.00 1021.72 29.183505 59.4475 0.939285 14.7995 0.615728 0 5.89045 0.459499 1.53048 0 0 5.24244 5.3865 1.67324 0.668083 3.34729 0
207 2000.00 990.20 27.876638 60.0242 0.764397 13.3432 0.46001 0 5.80035 0.512819 1.85402 0 0 5.8084 5.33379 1.74627 0.842336 3.51026 0
203 3500.00 992.07 25.787363 60.2442 0.739278 13.8391 0.469384 0 5.56412 0.511503 1.53865 0 0 5.31965 5.38416 1.86649 0.736168 3.78728 0
213 1000.00 959.97 25.043245 62.0725 0.608017 12.4158 0.389775 0 4.74915 0.417034 1.70098 0 0 5.6868 5.22198 1.92688 0.905088 3.90603 0
208 2000.00 988.19 27.505469 60.1151 0.748728 13.3121 0.45287 0 5.74267 0.516918 1.82962 0 0 5.77249 5.34471 1.76745 0.840283 3.55706 0
204 3500.00 990.06 25.457455 60.3266 0.725069 13.8079 0.462414 0 5.50458 0.515318 1.51951 0 0 5.28945 5.39011 1.88791 0.73523 3.83591 0
201 5000.00 1019.73 28.807149 59.556 0.922142 14.7629 0.606926 0 5.82512 0.463817 1.51155 0 0 5.20782 5.3945 1.69259 0.666019 3.39056 0
214 1000.00 957.98 24.737159 62.1463 0.595746 12.3862 0.384173 0 4.69779 0.419417 1.68046 0 0 5.65567 5.22735 1.94833 0.904726 3.95387 0
205 3500.00 988.06 25.133971 60.4074 0.711157 13.7766 0.455586 0 5.4453 0.519127 1.50074 0 0 5.25978 5.39555 1.90941 0.734448 3.88485 0
209 2000.00 986.18 27.141877 60.2041 0.733412 13.281 0.445885 0 5.68522 0.521003 1.8057 0 0 5.73724 5.35509 1.78872 0.838429 3.60415 0
215 1000.00 955.98 24.436695 62.2184 0.583737 12.3566 0.378673 0 4.64674 0.421801 1.66033 0 0 5.62512 5.23224 1.96987 0.904561 4.00201 0
202 5000.00 1017.74 28.439450 59.6634 0.905372 14.7261 0.598333 0 5.76009 0.468184 1.49297 0 0 5.17373 5.40189 1.71192 0.664095 3.43395 0
206 3500.00 986.06 24.816729 60.4866 0.697535 13.7454 0.448894 0 5.38629 0.522931 1.48233 0 0 5.23061 5.40047 1.931 0.73382 3.93409 0
216 1000.00 953.99 24.141692 62.2887 0.571981 12.327 0.373271 0 4.59599 0.42419 1.64056 0 0 5.59515 5.23664 1.99149 0.90459 4.05045 0
210 2000.00 984.17 26.785626 60.2912 0.71844 13.25 0.439049 0 5.628 0.525073 1.78227 0 0 5.70263 5.36493 1.81006 0.836772 3.65155 0
207 3500.00 984.05 24.505552 60.5643 0.684195 13.7142 0.442334 0 5.32753 0.52673 1.46426 0 0 5.20195 5.40489 1.95266 0.733346 3.98363 0
203 5000.00 1015.75 28.080114 59.7696 0.888965 14.6889 0.58994 0 5.69537 0.472602 1.47473 0 0 5.14014 5.40869 1.73126 0.662311 3.47746 0
217 1000.00 951.99 23.851994 62.3572 0.560472 12.2976 0.367964 0 4.54556 0.426585 1.62115 0 0 5.56575 5.24057 2.01321 0.904813 4.09918 0
211 2000.00 982.16 26.436490 60.3765 0.703801 13.219 0.432356 0 5.57102 0.529129 1.75931 0 0 5.66865 5.37423 1.83149 0.835309 3.69924 0
208 3500.00 982.05 24.200273 60.6404 0.671131 13.683 0.435901 0 5.26905 0.530525 1.44652 0 0 5.17378 5.40879 1.9744 0.733025 4.03347 0
204 5000.00 1013.75 27.728860 59.8747 0.872911 14.6515 0.58174 0 5.63095 0.477071 1.45682 0 0 5.10707 5.4149 1.75059 0.660662 3.52109 0
209 3500.00 980.05 23.900730 60.7149 0.658334 13.6519 0.429593 0 5.21083 0.534318 1.42912 0 0 5.14611 5.41219 1.99623 0.732855 4.08363 0
212 2000.00 980.15 26.094254 60.4599 0.689487 13.188 0.425803 0 5.51428 0.533172 1.73679 0 0 5.63529 5.383 1.853 0.834038 3.74724 0
218 1000.00 950.00 23.325158 62.4617 0.550276 12.2604 0.362061 0 4.48782 0.432401 1.59359 0 0 5.5239 5.24117 2.05254 0.904308 4.12981 0
205 5000.00 1011.76 27.385420 59.9787 0.857201 14.6138 0.573725 0 5.56685 0.481593 1.43924 0 0 5.07449 5.42051 1.76991 0.659146 3.56483 0
210 3500.00 978.04 23.606767 60.788 0.645799 13.6207 0.423404 0 5.1529 0.538108 1.41203 0 0 5.11891 5.41509 2.01813 0.732835 4.13409 0
213 2000.00 978.14 25.758713 60.5415 0.675488 13.157 0.419383 0 5.45777 0.537203 1.71472 0 0 5.60254 5.39125 1.8746 0.832956 3.79555 0
211 3500.00 976.04 23.318235 60.8595 0.633518 13.5896 0.417331 0 5.09524 0.541897 1.39526 0 0 5.0922 5.41748 2.04012 0.732966 4.18487 0
206 5000.00 1009.77 27.056737 60.0696 0.841748 14.5725 0.563814 0 5.52646 0.486501 1.41868 0 0 5.04651 5.42048 1.78858 0.657394 3.60772 0
214 2000.00 976.13 25.429668 60.6213 0.661795 13.1261 0.413093 0 5.40151 0.541223 1.69307 0 0 5.57039 5.39897 1.89628 0.832063 3.84417 0
212 3500.00 974.04 23.034989 60.9295 0.621487 13.5585 0.411371 0 5.03786 0.545685 1.37879 0 0 5.06596 5.41937 2.06219 0.733245 4.23596 0
215 2000.00 974.12 25.106931 60.6994 0.6484 13.0952 0.406928 0 5.34549 0.545232 1.67184 0 0 5.53883 5.40618 1.91806 0.831355 3.8931 0
213 3500.00 972.03 22.756890 60.9981 0.609698 13.5275 0.40552 0 4.98078 0.549473 1.36262 0 0 5.04018 5.42076 2.08434 0.733674 4.28736 0
216 2000.00 972.11 24.790321 60.7757 0.635295 13.0643 0.400884 0 5.28972 0.549232 1.65101 0 0 5.50786 5.41287 1.93992 0.830832 3.94235 0
215 3500.00 968.03 22.215603 61.131 0.586824 13.4654 0.394132 0 4.86747 0.557054 1.33113 0 0 4.99002 5.42204 2.1289 0.734976 4.39112 0
217 2000.00 970.10 24.479662 60.8503 0.622472 13.0335 0.394958 0 5.23419 0.553223 1.63058 0 0 5.47745 5.41905 1.96187 0.830492 3.99192 0
216 3500.00 966.03 21.952163 61.1953 0.575729 13.4343 0.388589 0 4.81126 0.560848 1.3158 0 0 4.96562 5.42194 2.15131 0.735849 4.44348 0
217 3500.00 964.02 21.693362 61.2581 0.564854 13.4033 0.383144 0 4.75536 0.564645 1.30073 0 0 4.94166 5.42134 2.1738 0.736871 4.49617 0
218 2000.00 968.09 24.174789 60.9232 0.609925 13.0027 0.389145 0 5.17892 0.557206 1.61054 0 0 5.44762 5.42472 1.98392 0.830335 4.04181 0
218 3500.00 962.02 21.439086 61.3196 0.554194 13.3723 0.377792 0 4.69975 0.568447 1.28593 0 0 4.91815 5.42025 2.19637 0.738041 4.54917 0
219 2000.00 966.08 23.875540 60.9944 0.597644 12.9719 0.383443 0 5.1239 0.561182 1.59086 0 0 5.41834 5.42989 2.00605 0.830359 4.09203 0
219 3500.00 960.02 21.189222 61.3797 0.543745 13.3413 0.372532 0 4.64445 0.572254 1.27138 0 0 4.89508 5.41866 2.21903 0.739361 4.6025 0
